Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
86	0.0005562305450439453	0.1780659705400467	0.9857142857142858	0.814	0.837
87	0.0005431175231933594	0.17658856511116028	0.9857142857142858	0.82	0.842
88	0.0005590915679931641	0.17659561336040497	0.9785714285714285	0.802	0.841
89	0.0005481243133544922	0.1714722216129303	0.9928571428571429	0.816	0.839
90	0.0005471706390380859	0.18914872407913208	0.9714285714285714	0.788	0.83
91	0.0005457401275634766	0.23274648189544678	0.9571428571428572	0.77	0.784
92	0.0005583763122558594	0.4276007115840912	0.8857142857142857	0.748	0.769
93	0.0005450248718261719	0.2156158685684204	0.9571428571428572	0.78	0.78
94	0.0005402565002441406	0.19642753899097443	0.9642857142857143	0.782	0.79
95	0.0005426406860351562	0.2635822594165802	0.9428571428571428	0.772	0.811
96	0.0005426406860351562	0.17234891653060913	0.9714285714285714	0.8	0.836
97	0.00054168701171875	0.2487601637840271	0.9428571428571428	0.756	0.773
98	0.0005424022674560547	0.15240520238876343	0.9785714285714285	0.8	0.842
99	0.0005428791046142578	0.21487261354923248	0.9571428571428572	0.78	0.816
100	0.0005421638488769531	0.14481882750988007	0.9785714285714285	0.812	0.844
101	0.0005409717559814453	0.20590661466121674	0.9642857142857143	0.788	0.795
102	0.0005457401275634766	0.14257986843585968	0.9785714285714285	0.81	0.845
103	0.0005393028259277344	0.18205758929252625	0.9642857142857143	0.792	0.83
104	0.0005414485931396484	0.14003366231918335	0.9857142857142858	0.808	0.841
105	0.0005440711975097656	0.17367403209209442	0.9714285714285714	0.808	0.812
106	0.0005671977996826172	0.1356981098651886	0.9928571428571429	0.822	0.844
107	0.0006992816925048828	0.1573757529258728	0.9785714285714285	0.8	0.838
108	0.0006380081176757812	0.141462042927742	0.9857142857142858	0.81	0.843
109	0.0024712085723876953	0.14743521809577942	0.9857142857142858	0.814	0.822
110	0.0005555152893066406	0.13852588832378387	0.9928571428571429	0.818	0.833
111	0.0006918907165527344	0.14269965887069702	0.9785714285714285	0.81	0.84
112	0.0005781650543212891	0.1392281949520111	0.9857142857142858	0.804	0.84
113	0.0006694793701171875	0.13813737034797668	1.0	0.816	0.831
114	0.0005755424499511719	0.13599511981010437	0.9928571428571429	0.812	0.832
115	0.0006511211395263672	0.13599620759487152	0.9785714285714285	0.816	0.841
116	0.0005602836608886719	0.13494722545146942	0.9857142857142858	0.816	0.842
117	0.0025191307067871094	0.13221028447151184	1.0	0.818	0.834
118	0.0005781650543212891	0.13217319548130035	1.0	0.812	0.832
119	0.0005714893341064453	0.13025110960006714	0.9785714285714285	0.808	0.84
120	0.0024230480194091797	0.12909772992134094	0.9857142857142858	0.82	0.849
121	0.0006511211395263672	0.12813147902488708	0.9928571428571429	0.82	0.835
122	0.002254009246826172	0.12567026913166046	0.9928571428571429	0.814	0.83
123	0.0005576610565185547	0.12723369896411896	0.9857142857142858	0.81	0.844
124	0.0005505084991455078	0.12326347082853317	0.9928571428571429	0.818	0.844
125	0.0005517005920410156	0.1259877234697342	1.0	0.82	0.828
126	0.0006234645843505859	0.12445670366287231	0.9928571428571429	0.822	0.843
127	0.0005867481231689453	0.1293148398399353	0.9857142857142858	0.816	0.847
128	0.0016939640045166016	0.14090383052825928	0.9928571428571429	0.798	0.828
129	0.0005602836608886719	0.1471043974161148	0.9857142857142858	0.806	0.816
130	0.0022652149200439453	0.16642050445079803	0.9571428571428572	0.788	0.837
131	0.0005629062652587891	0.1385442018508911	0.9857142857142858	0.798	0.815
132	0.0009524822235107422	0.11408412456512451	1.0	0.808	0.83
133	0.00177764892578125	0.1264503300189972	0.9928571428571429	0.81	0.848
134	0.0006339550018310547	0.11798020452260971	0.9928571428571429	0.816	0.825
135	0.002385854721069336	0.11803286522626877	0.9928571428571429	0.804	0.832
136	0.0005929470062255859	0.11376429349184036	1.0	0.814	0.831
137	0.0006778240203857422	0.1191280335187912	0.9785714285714285	0.804	0.832
138	0.0018086433410644531	0.1061370000243187	1.0	0.82	0.84
139	0.0005598068237304688	0.11626143008470535	1.0	0.808	0.828
140	0.0006530284881591797	0.11055595427751541	0.9928571428571429	0.812	0.845
141	0.0017590522766113281	0.11471286416053772	0.9928571428571429	0.812	0.833
142	0.0006401538848876953	0.11414794623851776	1.0	0.816	0.838
143	0.0005700588226318359	0.11076229065656662	1.0	0.804	0.826
144	0.0006542205810546875	0.11278054118156433	1.0	0.82	0.826
145	0.0006291866302490234	0.12038604170084	0.9928571428571429	0.812	0.838
146	0.0009167194366455078	0.1086486205458641	1.0	0.812	0.828
147	0.0005559921264648438	0.11388842016458511	0.9928571428571429	0.816	0.819
148	0.0005555152893066406	0.1170392856001854	0.9928571428571429	0.806	0.849
149	0.0005495548248291016	0.1030353456735611	1.0	0.818	0.838
150	0.0005507469177246094	0.11693257093429565	0.9928571428571429	0.812	0.813
1	0.0018842220306396484	2.117689847946167	0.22142857142857142	0.316	0.335
2	0.0005941390991210938	15.258544921875	0.14285714285714285	0.162	0.149
3	0.0005509853363037109	9.427081108093262	0.14285714285714285	0.122	0.13
4	0.0005526542663574219	8.29961109161377	0.24285714285714285	0.13	0.136
5	0.0005483627319335938	4.954497337341309	0.15	0.062	0.065
6	0.0005481243133544922	2.894573211669922	0.14285714285714285	0.122	0.13
7	0.0005443096160888672	2.8272979259490967	0.3	0.22	0.231
8	0.0005478858947753906	2.53507661819458	0.37142857142857144	0.328	0.334
9	0.0005691051483154297	2.6870343685150146	0.14285714285714285	0.162	0.149
10	0.0005593299865722656	1.9160476922988892	0.15	0.168	0.154
11	0.0005538463592529297	1.6292043924331665	0.37142857142857144	0.392	0.4
12	0.0005667209625244141	1.7503541707992554	0.14285714285714285	0.064	0.07
13	0.0005688667297363281	1.7184182405471802	0.4642857142857143	0.318	0.329
14	0.0005509853363037109	1.6316944360733032	0.4928571428571429	0.332	0.346
15	0.0006277561187744141	1.5210891962051392	0.5142857142857142	0.31	0.331
16	0.0006339550018310547	1.3311454057693481	0.6785714285714286	0.412	0.443
17	0.0006501674652099609	1.1960129737854004	0.7	0.456	0.463
18	0.0006515979766845703	1.1949164867401123	0.8285714285714286	0.554	0.544
19	0.0006632804870605469	1.1147806644439697	0.8642857142857143	0.704	0.713
20	0.0006625652313232422	1.0734155178070068	0.8214285714285714	0.638	0.698
21	0.0006375312805175781	1.0086532831192017	0.8571428571428571	0.714	0.746
22	0.0005698204040527344	0.9647907614707947	0.9071428571428571	0.738	0.778
23	0.0005564689636230469	0.923032820224762	0.9285714285714286	0.72	0.749
24	0.0005562305450439453	0.8594071865081787	0.9142857142857143	0.764	0.8
25	0.0005757808685302734	0.8239578604698181	0.8785714285714286	0.736	0.806
26	0.0005624294281005859	0.7635300755500793	0.9214285714285714	0.746	0.794
27	0.00054931640625	0.7265482544898987	0.9285714285714286	0.776	0.799
28	0.0005679130554199219	0.6888082027435303	0.9142857142857143	0.778	0.811
29	0.0005633831024169922	0.6520675420761108	0.9285714285714286	0.784	0.812
30	0.0006761550903320312	0.6198679804801941	0.9071428571428571	0.768	0.797
31	0.0005526542663574219	0.5896144509315491	0.9071428571428571	0.772	0.826
32	0.0005593299865722656	0.5510492920875549	0.9285714285714286	0.782	0.817
33	0.000545501708984375	0.5241629481315613	0.9214285714285714	0.774	0.807
34	0.0005445480346679688	0.4999088943004608	0.9071428571428571	0.784	0.839
35	0.0005779266357421875	0.46949702501296997	0.9285714285714286	0.788	0.825
36	0.0005662441253662109	0.4409734308719635	0.9285714285714286	0.792	0.826
37	0.0005872249603271484	0.4242732524871826	0.9142857142857143	0.786	0.837
38	0.00055694580078125	0.40873920917510986	0.9285714285714286	0.772	0.808
39	0.0005495548248291016	0.37815535068511963	0.9428571428571428	0.798	0.835
40	0.0005681514739990234	0.3584164083003998	0.9357142857142857	0.8	0.85
41	0.0007867813110351562	0.3528841435909271	0.9214285714285714	0.776	0.82
42	0.0006372928619384766	0.3299505412578583	0.9285714285714286	0.792	0.848
43	0.0005877017974853516	0.31333768367767334	0.95	0.8	0.823
44	0.0006239414215087891	0.304739773273468	0.9571428571428572	0.788	0.825
45	0.0018687248229980469	0.2894704043865204	0.9357142857142857	0.802	0.851
46	0.0006017684936523438	0.2722884714603424	0.9571428571428572	0.8	0.844
47	0.0005767345428466797	0.26886144280433655	0.9714285714285714	0.792	0.831
48	0.0005695819854736328	0.2638227939605713	0.9642857142857143	0.804	0.828
49	0.0005862712860107422	0.2587259113788605	0.9571428571428572	0.794	0.846
50	0.0005705356597900391	0.2710628807544708	0.9428571428571428	0.78	0.813
51	0.0005834102630615234	0.2739008963108063	0.9142857142857143	0.782	0.837
52	0.0005781650543212891	0.2473444789648056	0.9642857142857143	0.782	0.814
53	0.0005950927734375	0.23262792825698853	0.9714285714285714	0.794	0.823
54	0.0005550384521484375	0.26174798607826233	0.9214285714285714	0.786	0.84
55	0.0023496150970458984	0.22624696791172028	0.9642857142857143	0.788	0.827
56	0.0007765293121337891	0.2227870523929596	0.9714285714285714	0.788	0.822
57	0.0007731914520263672	0.22085091471672058	0.9642857142857143	0.806	0.835
58	0.0008296966552734375	0.20726189017295837	0.9857142857142858	0.808	0.835
59	0.000782012939453125	0.2084319144487381	0.9571428571428572	0.808	0.84
60	0.0007312297821044922	0.20016580820083618	0.9785714285714285	0.804	0.843
61	0.0018527507781982422	0.20837251842021942	0.9714285714285714	0.806	0.817
62	0.0009198188781738281	0.20994457602500916	0.9642857142857143	0.804	0.831
63	0.0007195472717285156	0.20131376385688782	0.9642857142857143	0.792	0.837
64	0.0007033348083496094	0.1957475244998932	0.9714285714285714	0.81	0.834
65	0.0007245540618896484	0.18743625283241272	0.9857142857142858	0.814	0.839
66	0.0007328987121582031	0.21051852405071259	0.9571428571428572	0.778	0.823
67	0.0026559829711914062	0.17382001876831055	0.9857142857142858	0.812	0.847
68	0.0007905960083007812	0.19444450736045837	0.9785714285714285	0.804	0.824
69	0.0007803440093994141	0.18529000878334045	0.9714285714285714	0.794	0.837
70	0.0007872581481933594	0.18121854960918427	0.9785714285714285	0.802	0.84
71	0.0007212162017822266	0.177568718791008	0.9714285714285714	0.8	0.827
72	0.0007228851318359375	0.196164071559906	0.9642857142857143	0.79	0.807
73	0.0007016658782958984	0.1714540272951126	0.9857142857142858	0.798	0.843
74	0.0008783340454101562	0.18000417947769165	0.9714285714285714	0.794	0.833
75	0.0007693767547607422	0.17861245572566986	0.9571428571428572	0.798	0.828
76	0.0007007122039794922	0.1726706624031067	0.9857142857142858	0.788	0.82
77	0.0007872581481933594	0.1847432404756546	0.9785714285714285	0.798	0.83
78	0.0006821155548095703	0.20135179162025452	0.9571428571428572	0.77	0.815
79	0.0007710456848144531	0.16089032590389252	0.9714285714285714	0.808	0.84
80	0.0007872581481933594	0.18009625375270844	0.9714285714285714	0.78	0.803
81	0.0008006095886230469	0.17701023817062378	0.9714285714285714	0.78	0.82
82	0.0007760524749755859	0.17597194015979767	0.9714285714285714	0.808	0.832
83	0.0007643699645996094	0.2120322436094284	0.95	0.732	0.775
84	0.0007603168487548828	0.1877441108226776	0.9714285714285714	0.778	0.809
85	0.0007638931274414062	0.1774541735649109	0.9714285714285714	0.798	0.836
86	0.0006825923919677734	0.18411892652511597	0.9785714285714285	0.786	0.809
87	0.0006785392761230469	0.14105094969272614	0.9857142857142858	0.804	0.833
88	0.0006821155548095703	0.1687176674604416	0.9714285714285714	0.786	0.818
89	0.0007767677307128906	0.14153459668159485	0.9857142857142858	0.806	0.836
90	0.0006935596466064453	0.15255798399448395	0.9857142857142858	0.81	0.831
91	0.0007617473602294922	0.12959504127502441	0.9928571428571429	0.81	0.841
92	0.0006754398345947266	0.14533278346061707	0.9785714285714285	0.79	0.823
93	0.0005702972412109375	0.1288115680217743	0.9785714285714285	0.796	0.831
94	0.0006337165832519531	0.14258798956871033	0.9928571428571429	0.804	0.828
95	0.0006337165832519531	0.1269410401582718	0.9928571428571429	0.812	0.845
1	0.001911163330078125	1.9986038208007812	0.1357142857142857	0.072	0.087
2	0.0007190704345703125	6.88087797164917	0.14285714285714285	0.122	0.13
3	0.0008728504180908203	9.796117782592773	0.2571428571428571	0.174	0.174
4	0.0007922649383544922	10.289198875427246	0.16428571428571428	0.17	0.156
5	0.0007672309875488281	9.587066650390625	0.18571428571428572	0.166	0.165
6	0.0007758140563964844	11.129382133483887	0.14285714285714285	0.114	0.103
7	0.0008006095886230469	5.777740955352783	0.16428571428571428	0.114	0.109
8	0.0007727146148681641	7.118813514709473	0.14285714285714285	0.072	0.091
9	0.0006608963012695312	5.185304641723633	0.18571428571428572	0.08	0.117
10	0.0006654262542724609	3.917266845703125	0.2357142857142857	0.37	0.381
11	0.0006899833679199219	3.0590639114379883	0.2642857142857143	0.18	0.18
12	0.0006434917449951172	3.0560462474823	0.40714285714285714	0.274	0.266
13	0.0006377696990966797	3.5121119022369385	0.35	0.276	0.271
14	0.0006945133209228516	3.1349806785583496	0.35714285714285715	0.292	0.286
15	0.0005524158477783203	2.4200098514556885	0.45	0.36	0.362
16	0.0005464553833007812	1.7284457683563232	0.5142857142857142	0.516	0.513
17	0.0006608963012695312	1.4720358848571777	0.37857142857142856	0.448	0.455
18	0.0005934238433837891	1.1205434799194336	0.6142857142857143	0.544	0.571
19	0.0005795955657958984	1.2365049123764038	0.45714285714285713	0.224	0.242
20	0.0006415843963623047	1.2142523527145386	0.4928571428571429	0.28	0.281
21	0.0006403923034667969	0.9898475408554077	0.7571428571428571	0.5	0.52
22	0.0005536079406738281	0.9410601854324341	0.7214285714285714	0.514	0.525
23	0.0005636215209960938	0.9102555513381958	0.6714285714285714	0.454	0.454
24	0.0005514621734619141	0.8365915417671204	0.8	0.726	0.72
25	0.00058746337890625	0.8013160228729248	0.7857142857142857	0.71	0.734
26	0.0005528926849365234	0.7611830830574036	0.8428571428571429	0.726	0.762
27	0.0006051063537597656	0.7329485416412354	0.8785714285714286	0.754	0.792
28	0.0006546974182128906	0.7221376895904541	0.9214285714285714	0.724	0.74
29	0.000690460205078125	0.7087773680686951	0.9071428571428571	0.688	0.686
30	0.0006847381591796875	0.6790510416030884	0.8928571428571429	0.694	0.716
31	0.0018000602722167969	0.6492066383361816	0.9357142857142857	0.79	0.802
32	0.0008263587951660156	0.6411436200141907	0.9	0.782	0.824
33	0.0019080638885498047	0.6132669448852539	0.9	0.79	0.838
34	0.0007040500640869141	0.5913264751434326	0.9071428571428571	0.776	0.808
35	0.002552509307861328	0.5789114832878113	0.9357142857142857	0.784	0.786
36	0.0006580352783203125	0.5652401447296143	0.9428571428571428	0.79	0.793
37	0.0017046928405761719	0.5440327525138855	0.95	0.8	0.825
38	0.0006909370422363281	0.5339024066925049	0.9142857142857143	0.8	0.836
39	0.0007107257843017578	0.5178561806678772	0.9285714285714286	0.8	0.841
40	0.0005800724029541016	0.5012714862823486	0.9428571428571428	0.796	0.82
41	0.0005543231964111328	0.48396018147468567	0.9571428571428572	0.806	0.826
42	0.0006785392761230469	0.46983593702316284	0.9357142857142857	0.794	0.833
43	0.0005910396575927734	0.4519355893135071	0.9428571428571428	0.802	0.844
44	0.0005815029144287109	0.4420464336872101	0.9214285714285714	0.792	0.827
45	0.0006010532379150391	0.43454602360725403	0.9428571428571428	0.806	0.832
46	0.0007865428924560547	0.4119604825973511	0.9071428571428571	0.798	0.833
47	0.0017926692962646484	0.39592331647872925	0.9357142857142857	0.796	0.842
48	0.0005848407745361328	0.37601080536842346	0.95	0.812	0.836
49	0.0007145404815673828	0.3671388328075409	0.9357142857142857	0.8	0.823
50	0.0005745887756347656	0.35664570331573486	0.9428571428571428	0.808	0.851
51	0.002485990524291992	0.35275375843048096	0.9214285714285714	0.802	0.834
52	0.0010280609130859375	0.3373759686946869	0.95	0.806	0.844
53	0.0006048679351806641	0.31788429617881775	0.95	0.808	0.841
54	0.00244140625	0.3069305717945099	0.9428571428571428	0.798	0.833
55	0.0006356239318847656	0.31733763217926025	0.9214285714285714	0.788	0.846
56	0.0006017684936523438	0.33928394317626953	0.9214285714285714	0.738	0.764
57	0.0006334781646728516	0.3101327121257782	0.9285714285714286	0.796	0.833
58	0.0006339550018310547	0.2688855528831482	0.9642857142857143	0.808	0.845
59	0.0006363391876220703	0.2908710837364197	0.9357142857142857	0.782	0.805
60	0.0006566047668457031	0.28255167603492737	0.9428571428571428	0.778	0.844
61	0.0005590915679931641	0.2665887176990509	0.9714285714285714	0.802	0.824
62	0.0005445480346679688	0.29153797030448914	0.9285714285714286	0.742	0.784
63	0.0005490779876708984	0.2826808989048004	0.9428571428571428	0.796	0.823
64	0.0005571842193603516	0.24207720160484314	0.9642857142857143	0.788	0.849
65	0.0005633831024169922	0.2716277241706848	0.9357142857142857	0.788	0.822
66	0.0005555152893066406	0.24030530452728271	0.9642857142857143	0.804	0.82
67	0.0005462169647216797	0.25448405742645264	0.9428571428571428	0.79	0.829
68	0.0005490779876708984	0.22170890867710114	0.9714285714285714	0.802	0.834
69	0.0005421638488769531	0.23863989114761353	0.95	0.786	0.808
70	0.0005419254302978516	0.20904646813869476	0.9714285714285714	0.814	0.853
71	0.0005807876586914062	0.2260758876800537	0.95	0.802	0.842
72	0.0005521774291992188	0.2092633694410324	0.9857142857142858	0.802	0.823
73	0.0005524158477783203	0.21294647455215454	0.9714285714285714	0.796	0.83
74	0.0005588531494140625	0.19968967139720917	0.9714285714285714	0.792	0.844
75	0.00054931640625	0.20646895468235016	0.9857142857142858	0.8	0.826
76	0.0005490779876708984	0.19160178303718567	0.9714285714285714	0.814	0.845
77	0.0006122589111328125	0.19472378492355347	0.9571428571428572	0.816	0.851
78	0.0006930828094482422	0.1854875236749649	0.9928571428571429	0.798	0.837
79	0.0006511211395263672	0.19102095067501068	0.9785714285714285	0.792	0.834
80	0.000629425048828125	0.18962326645851135	0.9785714285714285	0.812	0.847
81	0.0006425380706787109	0.18755175173282623	0.9785714285714285	0.792	0.829
82	0.0006368160247802734	0.17648176848888397	0.9857142857142858	0.804	0.846
83	0.0006339550018310547	0.17638736963272095	0.9785714285714285	0.8	0.845
84	0.0006296634674072266	0.17576485872268677	0.9928571428571429	0.794	0.825
85	0.0006353855133056641	0.16801945865154266	0.9785714285714285	0.808	0.846
86	0.0005776882171630859	0.16549263894557953	0.9785714285714285	0.806	0.848
87	0.0005469322204589844	0.1714114397764206	0.9857142857142858	0.804	0.824
88	0.0005464553833007812	0.17978188395500183	0.9785714285714285	0.81	0.846
89	0.0005583763122558594	0.19119875133037567	0.9857142857142858	0.796	0.803
90	0.0005478858947753906	0.2407514899969101	0.9428571428571428	0.766	0.79
91	0.0005512237548828125	0.2587113678455353	0.9357142857142857	0.796	0.812
92	0.0005459785461425781	0.1600854992866516	0.9857142857142858	0.806	0.832
93	0.0005536079406738281	0.210813507437706	0.95	0.776	0.798
94	0.0005474090576171875	0.2031942754983902	0.9357142857142857	0.792	0.829
95	0.000545501708984375	0.15441608428955078	0.9785714285714285	0.82	0.838
96	0.0006723403930664062	0.20351681113243103	0.9571428571428572	0.76	0.789
97	0.0006558895111083984	0.1367998868227005	0.9928571428571429	0.804	0.841
98	0.0006604194641113281	0.18228241801261902	0.95	0.798	0.82
99	0.0005583763122558594	0.13590770959854126	0.9857142857142858	0.804	0.844
100	0.0006382465362548828	0.17404192686080933	0.9714285714285714	0.77	0.803
101	0.0005533695220947266	0.13200624287128448	0.9928571428571429	0.814	0.836
102	0.0005512237548828125	0.16686619818210602	0.9642857142857143	0.79	0.831
103	0.0005502700805664062	0.13503427803516388	1.0	0.806	0.827
104	0.0005483627319335938	0.15658831596374512	0.9785714285714285	0.794	0.817
105	0.0005507469177246094	0.1308278739452362	0.9857142857142858	0.81	0.849
106	0.0005486011505126953	0.15312045812606812	0.9857142857142858	0.808	0.819
107	0.0005691051483154297	0.13519169390201569	0.9857142857142858	0.796	0.839
108	0.0005588531494140625	0.14540694653987885	0.9857142857142858	0.798	0.816
109	0.000553131103515625	0.12711024284362793	0.9928571428571429	0.818	0.834
110	0.0005500316619873047	0.1436837762594223	0.9857142857142858	0.802	0.84
111	0.0005564689636230469	0.1288355439901352	1.0	0.81	0.824
112	0.0005662441253662109	0.13981080055236816	0.9857142857142858	0.798	0.833
113	0.0005509853363037109	0.12091699242591858	0.9928571428571429	0.814	0.838
114	0.0005481243133544922	0.134354829788208	0.9928571428571429	0.81	0.83
115	0.0005619525909423828	0.12431547790765762	0.9857142857142858	0.802	0.844
116	0.0005466938018798828	0.13634376227855682	1.0	0.8	0.809
117	0.0005462169647216797	0.12039800733327866	1.0	0.812	0.846
118	0.000553131103515625	0.12540113925933838	0.9928571428571429	0.814	0.834
119	0.0005488395690917969	0.11556773632764816	1.0	0.816	0.834
120	0.0005490779876708984	0.124198317527771	0.9928571428571429	0.794	0.838
121	0.0005507469177246094	0.11610709875822067	1.0	0.808	0.829
122	0.0005469322204589844	0.12227816134691238	0.9857142857142858	0.818	0.842
123	0.0005466938018798828	0.1203506737947464	1.0	0.804	0.822
124	0.0005483627319335938	0.12277945131063461	0.9857142857142858	0.804	0.838
125	0.0005757808685302734	0.11709322035312653	1.0	0.808	0.826
1	0.008490324020385742	2.187100410461426	0.14285714285714285	0.316	0.319
2	0.0006768703460693359	9.378231048583984	0.14285714285714285	0.162	0.149
3	0.0005743503570556641	10.021525382995605	0.14285714285714285	0.072	0.091
4	0.0005705356597900391	7.791952133178711	0.25	0.228	0.205
5	0.0005724430084228516	8.871811866760254	0.2714285714285714	0.254	0.239
6	0.0007505416870117188	8.409255981445312	0.14285714285714285	0.058	0.064
7	0.0006442070007324219	5.682417869567871	0.16428571428571428	0.152	0.147
8	0.001772165298461914	2.8512260913848877	0.42857142857142855	0.548	0.529
9	0.0006775856018066406	3.2879621982574463	0.24285714285714285	0.42	0.411
10	0.0005660057067871094	2.8986170291900635	0.2785714285714286	0.294	0.267
11	0.0005931854248046875	2.571403980255127	0.45	0.316	0.325
12	0.0006854534149169922	2.215092182159424	0.37142857142857144	0.254	0.248
13	0.0018036365509033203	1.3561785221099854	0.6857142857142857	0.462	0.457
14	0.0005652904510498047	1.0618053674697876	0.6	0.416	0.404
15	0.0023767948150634766	1.3787611722946167	0.35714285714285715	0.27	0.267
16	0.0006513595581054688	1.2203080654144287	0.5714285714285714	0.47	0.482
17	0.0005748271942138672	1.0357598066329956	0.6214285714285714	0.592	0.598
18	0.0006036758422851562	0.9303512573242188	0.7928571428571428	0.704	0.698
19	0.0006766319274902344	0.8706757426261902	0.8	0.576	0.558
20	0.0016689300537109375	0.8243848085403442	0.8214285714285714	0.556	0.549
21	0.00063323974609375	0.7964370250701904	0.7428571428571429	0.474	0.495
22	0.0006601810455322266	0.7184699773788452	0.8142857142857143	0.602	0.619
23	0.0005946159362792969	0.6616819500923157	0.8428571428571429	0.702	0.713
24	0.0005624294281005859	0.6254613399505615	0.9	0.776	0.798
25	0.00060272216796875	0.6182390451431274	0.9428571428571428	0.81	0.836
26	0.0005860328674316406	0.6188096404075623	0.9357142857142857	0.796	0.826
27	0.0005757808685302734	0.5851088762283325	0.9357142857142857	0.802	0.809
28	0.0005762577056884766	0.5549842119216919	0.9285714285714286	0.796	0.804
29	0.0005509853363037109	0.5471463799476624	0.9214285714285714	0.792	0.807
30	0.0016531944274902344	0.535163402557373	0.9142857142857143	0.798	0.808
31	0.0005550384521484375	0.5169249176979065	0.9285714285714286	0.802	0.826
32	0.0006766319274902344	0.5077162384986877	0.9428571428571428	0.792	0.81
33	0.0005645751953125	0.49750012159347534	0.9357142857142857	0.802	0.818
34	0.0006306171417236328	0.48550429940223694	0.9285714285714286	0.818	0.84
35	0.0006618499755859375	0.4782111644744873	0.9142857142857143	0.814	0.842
36	0.0006563663482666016	0.4680585563182831	0.9285714285714286	0.818	0.839
37	0.0006573200225830078	0.459388792514801	0.9428571428571428	0.808	0.84
38	0.0006303787231445312	0.45229244232177734	0.9428571428571428	0.804	0.824
39	0.0006339550018310547	0.4421556890010834	0.9428571428571428	0.802	0.836
40	0.0005500316619873047	0.4347003996372223	0.9357142857142857	0.816	0.841
41	0.0005474090576171875	0.42613404989242554	0.9357142857142857	0.802	0.848
42	0.0005605220794677734	0.4135027527809143	0.9357142857142857	0.81	0.845
43	0.0005574226379394531	0.40680015087127686	0.9428571428571428	0.806	0.827
44	0.0005483627319335938	0.3956475555896759	0.9428571428571428	0.81	0.841
45	0.0005631446838378906	0.3851022720336914	0.9428571428571428	0.816	0.85
46	0.0005512237548828125	0.3735705614089966	0.9428571428571428	0.818	0.84
47	0.0005726814270019531	0.36195093393325806	0.95	0.81	0.85
48	0.0005512237548828125	0.3484155237674713	0.9428571428571428	0.808	0.837
49	0.0005521774291992188	0.3425407409667969	0.9214285714285714	0.8	0.847
50	0.0005624294281005859	0.3961370885372162	0.8642857142857143	0.706	0.726
51	0.000545501708984375	0.4333999454975128	0.9214285714285714	0.772	0.794
52	0.0005552768707275391	0.36663129925727844	0.8857142857142857	0.764	0.812
53	0.0005500316619873047	0.39241504669189453	0.8714285714285714	0.71	0.732
54	0.0005502700805664062	0.3418232500553131	0.9142857142857143	0.712	0.74
55	0.0005574226379394531	0.32442745566368103	0.9428571428571428	0.792	0.816
56	0.0005497932434082031	0.3439024090766907	0.9142857142857143	0.764	0.812
57	0.0005533695220947266	0.29004478454589844	0.9571428571428572	0.814	0.837
58	0.0005445480346679688	0.3203595280647278	0.9142857142857143	0.754	0.777
59	0.0005588531494140625	0.28340649604797363	0.9571428571428572	0.806	0.826
60	0.0005505084991455078	0.28741148114204407	0.9285714285714286	0.79	0.839
61	0.0005426406860351562	0.27672407031059265	0.95	0.8	0.845
62	0.0005533695220947266	0.2800755500793457	0.95	0.778	0.811
63	0.0005509853363037109	0.2613232135772705	0.9642857142857143	0.812	0.842
64	0.0005514621734619141	0.2660062909126282	0.95	0.818	0.852
65	0.0005621910095214844	0.253601610660553	0.9642857142857143	0.82	0.851
66	0.0005884170532226562	0.25463879108428955	0.9642857142857143	0.794	0.828
67	0.0005512237548828125	0.24578723311424255	0.9642857142857143	0.796	0.833
68	0.0005638599395751953	0.24168474972248077	0.9642857142857143	0.834	0.853
69	0.0005745887756347656	0.24121445417404175	0.9642857142857143	0.816	0.849
70	0.0005617141723632812	0.23114760220050812	0.9785714285714285	0.816	0.85
71	0.0005521774291992188	0.2331138402223587	0.9785714285714285	0.796	0.835
72	0.0005466938018798828	0.22410722076892853	0.9785714285714285	0.81	0.847
73	0.0005562305450439453	0.2216888815164566	0.9785714285714285	0.818	0.849
74	0.0005562305450439453	0.21895401179790497	0.9785714285714285	0.824	0.847
75	0.0005564689636230469	0.21267548203468323	0.9857142857142858	0.808	0.845
76	0.0005490779876708984	0.21099890768527985	0.9785714285714285	0.81	0.845
77	0.0005545616149902344	0.2058248221874237	0.9857142857142858	0.82	0.846
78	0.0005519390106201172	0.2030075341463089	0.9785714285714285	0.824	0.851
79	0.0005490779876708984	0.19829265773296356	0.9857142857142858	0.816	0.845
80	0.0005505084991455078	0.19505003094673157	0.9857142857142858	0.81	0.849
81	0.0005662441253662109	0.19016318023204803	0.9857142857142858	0.822	0.852
82	0.0005483627319335938	0.18810725212097168	0.9785714285714285	0.818	0.842
83	0.0005452632904052734	0.18372046947479248	0.9928571428571429	0.814	0.844
84	0.0005671977996826172	0.18085558712482452	0.9785714285714285	0.814	0.852
85	0.0005447864532470703	0.18125639855861664	0.9928571428571429	0.824	0.835
86	0.0005438327789306641	0.19040261209011078	0.9714285714285714	0.8	0.845
87	0.0005526542663574219	0.23209549486637115	0.95	0.78	0.783
88	0.0005469322204589844	0.3715132176876068	0.8642857142857143	0.73	0.76
89	0.000545501708984375	0.19409914314746857	0.9714285714285714	0.81	0.824
90	0.0005424022674560547	0.23673613369464874	0.9571428571428572	0.786	0.794
